Algorithm Name,X,Y,Z,Frequency,Amplitude,Phase,Fx,Fy,Fz,ZFP Rate,SVD K,FFT Ratio,Mean Compress Time,Mean Decompress Time,Mean MSE,Original Size,Mean Compressed Size,Max Error,Max Error Original Value,Max Error Decompressed Value
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,30,,,6.28e-06,5.04e-06,2.25589536912904e-20,1568,1004,5.94190585623267e-10,-0.0255541102026832,-0.0255541096084926
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,31,,,6.9e-06,5.32e-06,5.39160214232297e-21,1568,1036,3.23074289543257e-10,0.0946300087687414,0.0946300090918157
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,32,,,6.4e-06,5.14e-06,1.15395002878631e-21,1568,1068,1.20147128357395e-10,0.098544972998846,0.0985449728786989
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,33,,,6.88e-06,5.54e-06,3.32466141143112e-22,1568,1100,7.43710509842899e-11,0.098544972998846,0.0985449730732171
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,34,,,1.174e-05,6.08e-06,8.04489381066057e-23,1568,1132,3.74399539149195e-11,0.098544972998846,0.0985449729614061
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,35,,,6.7e-06,5.36e-06,2.16410471873595e-23,1568,1164,2.11828748986065e-11,-0.035078322768962,-0.0350783227477791
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,36,,,1.078e-05,7.68e-06,4.73540344090105e-24,1568,1196,7.71183117365126e-12,-0.061185789094272,-0.0611857891019838
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,37,,,1.102e-05,8.42e-06,1.20191701505972e-24,1568,1228,4.95102570052808e-12,0.098544972998846,0.0985449730037971
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,38,,,1.12e-05,8.16e-06,3.13616852402702e-25,1568,1260,2.15538698000728e-12,-0.061185789094272,-0.0611857890964274
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,39,,,1.308e-05,8.92e-06,7.57978542240611e-26,1568,1292,1.13846432281406e-12,-0.035078322768962,-0.0350783227678235
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,40,,,1.126e-05,8.2e-06,1.68634336795065e-26,1568,1324,4.54108972647305e-13,0.0909297426825682,0.0909297426821141
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,41,,,1.178e-05,9.66e-06,4.90754542585882e-27,1568,1356,3.29833382828326e-13,0.098544972998846,0.0985449729991759
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,42,,,1.202e-05,9.08e-06,1.38257116803667e-27,1568,1388,1.4388490399142e-13,0.0973847630878195,0.0973847630876756
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,43,,,1.212e-05,8.96e-06,2.93992231027869e-28,1568,1420,8.31418267566164e-14,0.098544972998846,0.0985449729989292
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,44,,,1.366e-05,9.54e-06,7.46162608650787e-29,1568,1452,3.26266791361718e-14,0.0141120008059867,0.0141120008059541
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,45,,,1.306e-05,9.16e-06,1.75718966792522e-29,1568,1484,1.53627111032506e-14,0.098544972998846,0.0985449729988614
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,46,,,8.6e-06,6.66e-06,4.33903715273277e-30,1568,1516,9.68669588985449e-15,0.098544972998846,0.0985449729988363
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.4,47,,,8.62e-06,7.16e-06,1.08403032335379e-30,1568,1548,4.20496970576778e-15,-0.035078322768962,-0.0350783227689578
SVD,4,7,7,1,0.1,0,0.4,0.1,0.4,,1,,0.00086628,0.00010248,0.000945347009165299,1568,320,0.0807032789839619,-0.0871575772413589,-0.00645429825739698
SVD,4,7,7,1,0.1,0,0.4,0.1,0.4,,2,,0.00091738,0.0001229,1.79546830360324e-33,1568,608,1.52655665885959e-16,0.0389418342308651,0.0389418342308652
SVD,4,7,7,1,0.1,0,0.4,0.1,0.4,,3,,0.00049898,8.194e-05,1.87167104432773e-33,1568,896,2.35922392732846e-16,0.0389418342308651,0.0389418342308653
SVD,4,7,7,1,0.1,0,0.4,0.1,0.4,,4,,0.00041498,8.014e-05,1.82594863222326e-33,1568,1184,2.35922392732846e-16,0.0389418342308651,0.0389418342308653
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,1,,,2.38e-06,1.18e-06,0.00391937543455183,1568,76,0.154079158335317,0.00998334166468282,0.1640625
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,2,,,2.02e-06,1.08e-06,0.00127099754896484,1568,108,0.116548585905728,-0.0611857890942719,-0.177734375
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,3,,,2.5e-06,1.8e-06,0.000256170343356796,1568,140,0.076093947768962,-0.035078322768962,0.041015625
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,4,,,2.74e-06,1.8e-06,8.81468234028348e-05,1568,172,0.0304168481125667,-0.0982452612624333,-0.128662109375
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,5,,,2.56e-06,1.52e-06,2.46198081029215e-05,1568,204,0.018337351219904,0.098544972998846,0.11688232421875
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,6,,,2.94e-06,1.72e-06,5.2228347560257e-06,1568,236,0.00659551010822103,0.098544972998846,0.091949462890625
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,7,,,3.88e-06,2.34e-06,1.50236329797714e-06,1568,268,0.00510561282493326,-0.0982452612624333,-0.0931396484375
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,8,,,3.5e-06,2.4e-06,4.35918425251715e-07,1568,300,0.00220479355548665,0.098544972998846,0.0963401794433594
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,9,,,3.04e-06,1.98e-06,1.11244855452111e-07,1568,332,0.00138437564231607,-0.0982452612624333,-0.0968608856201172
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,10,,,3.36e-06,2.06e-06,2.72686162083184e-08,1568,364,0.0005182046189144,-0.0982452612624333,-0.0987634658813477
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,11,,,3.98e-06,2.5e-06,5.95143800372387e-09,1568,396,0.000322920220148112,0.098544972998846,0.0988678932189941
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,12,,,3.76e-06,2.38e-06,1.77559942390095e-09,1568,428,0.000163692099798177,0.098544972998846,0.0983812808990479
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,13,,,3.76e-06,2.5e-06,3.53240518062669e-10,1568,460,5.59921894833365e-05,-0.0977530117665097,-0.0976970195770264
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,14,,,4.04e-06,3.32e-06,1.18107749883048e-10,1568,492,5.28115525081502e-05,-0.0982452612624333,-0.0982980728149414
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,15,,,4e-06,2.76e-06,2.34147137726599e-11,1568,524,1.58370902652999e-05,0.098544972998846,0.0985608100891113
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,16,,,4.22e-06,3.2e-06,6.27987095662953e-12,1568,556,8.27298854634562e-06,0.098544972998846,0.0985367000102997
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,17,,,6.46e-06,4.62e-06,1.53617618823763e-12,1568,588,4.1285760397497e-06,-0.0687766159183974,-0.0687724873423576
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,18,,,4.24e-06,3.28e-06,4.55209941985166e-13,1568,620,2.79134085937049e-06,0.0932039085967226,0.093206699937582
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,19,,,5.22e-06,3.48e-06,9.11236071725498e-14,1568,652,1.04955042555532e-06,0.098544972998846,0.0985460225492716
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,20,,,4.66e-06,3.46e-06,2.61706702198844e-14,1568,684,5.81195402596379e-07,0.098544972998846,0.0985443918034434
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,21,,,5.22e-06,4.58e-06,5.91359823213243e-15,1568,716,2.48147350098704e-07,0.098544972998846,0.0985452211461961
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,22,,,5.04e-06,4.1e-06,1.68023376720449e-15,1568,748,1.351506958569e-07,0.0389418342308651,0.0389416990801692
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,23,,,5.44e-06,4.14e-06,3.80641913471568e-16,1568,780,7.10364127937124e-08,-0.0687766159183974,-0.0687765448819846
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,24,,,5.92e-06,4.72e-06,9.63331458356129e-17,1568,812,3.40439888502075e-08,0.0389418342308651,0.0389418001868762
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,25,,,6.16e-06,5.9e-06,2.43570596793607e-17,1568,844,1.65854875250337e-08,-0.0982452612624333,-0.0982452446769457
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,26,,,5.28e-06,4.34e-06,6.55591899022045e-18,1568,876,1.04397605699136e-08,-0.0687766159183974,-0.068776626358158
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,27,,,5.38e-06,4.08e-06,1.50279019724429e-18,1568,908,4.57288150401691e-09,-0.0982452612624333,-0.0982452566895518
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,28,,,5.7e-06,4.44e-06,4.00296967670696e-19,1568,940,2.16378172324116e-09,0.098544972998846,0.0985449708350643
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,29,,,5.7e-06,5.1e-06,9.63627510030861e-20,1568,972,1.21502706507126e-09,-0.0982452612624333,-0.0982452600474062
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,30,,,6.58e-06,4.66e-06,2.00251311773073e-20,1568,1004,5.39910741115257e-10,-0.0687766159183974,-0.0687766164583081
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,31,,,5.98e-06,4.64e-06,5.58292114284271e-21,1568,1036,2.495624679133e-10,0.098544972998846,0.0985449732484085
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,32,,,6.46e-06,4.9e-06,1.5038664022666e-21,1568,1068,1.46067727357924e-10,0.098544972998846,0.0985449728527783
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,33,,,6.6e-06,5.52e-06,3.87575180426266e-22,1568,1100,6.34267083299278e-11,0.0389418342308651,0.0389418342942918
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,34,,,6.72e-06,5.82e-06,9.63148687158486e-23,1568,1132,3.48251566473223e-11,0.098544972998846,0.0985449729640209
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,35,,,7.1e-06,5.4e-06,2.75617139494523e-23,1568,1164,1.87288934361263e-11,-0.0982452612624333,-0.0982452612437044
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,36,,,6.76e-06,5.86e-06,6.13911008567821e-24,1568,1196,9.19543607924567e-12,-0.0982452612624333,-0.0982452612716287
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,37,,,7.34e-06,5.74e-06,1.63641678409917e-24,1568,1228,5.22858145668437e-12,-0.0982452612624333,-0.0982452612572047
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,38,,,6.82e-06,5.68e-06,3.83069283101699e-25,1568,1260,2.29989638445005e-12,-0.0687766159183974,-0.0687766159206973
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,39,,,7.54e-06,6.72e-06,9.09461669684483e-26,1568,1292,1.33613953234857e-12,0.098544972998846,0.0985449730001822
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,40,,,7.7e-06,6.42e-06,2.61068200908428e-26,1568,1324,6.94680424295768e-13,-0.0982452612624333,-0.0982452612631279
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,41,,,7.6e-06,6.16e-06,6.41310956309438e-27,1568,1356,2.40127362438614e-13,0.098544972998846,0.0985449729990862
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,42,,,7.66e-06,6.42e-06,1.37877125544839e-27,1568,1388,1.46216372343133e-13,0.0389418342308651,0.0389418342307188
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,43,,,7.98e-06,6.46e-06,3.98325603697353e-28,1568,1420,9.25787224659302e-14,-0.0982452612624333,-0.0982452612623407
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,44,,,8.38e-06,8.2e-06,8.68844609035154e-29,1568,1452,3.69843045078255e-14,0.098544972998846,0.098544972998809
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,45,,,7.94e-06,6.64e-06,2.4740135471911e-29,1568,1484,1.88182802673964e-14,0.0389418342308651,0.0389418342308839
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,46,,,9.12e-06,6.76e-06,5.69001228648125e-30,1568,1516,1.17961196366423e-14,0.098544972998846,0.0985449729988342
ZFP,4,7,7,1,0.1,0,0.4,0.1,0.7,47,,,8.46e-06,7.2e-06,1.27173621682175e-30,1568,1548,4.5102810375397e-15,-0.0982452612624333,-0.0982452612624287
SVD,4,7,7,1,0.1,0,0.4,0.1,0.7,,1,,0.0004604,5e-05,0.000803749694849545,1568,320,0.0791054764102636,0.0863209366648874,0.0072154602546238
SVD,4,7,7,1,0.1,0,0.4,0.1,0.7,,2,,0.00041294,5.704e-05,2.62588741155981e-33,1568,608,1.38777878078145e-16,0.0841470984807897,0.0841470984807895
SVD,4,7,7,1,0.1,0,0.4,0.1,0.7,,3,,0.0004014,6.29e-05,2.61464104928092e-33,1568,896,1.2490009027033e-16,0.0841470984807897,0.0841470984807895
SVD,4,7,7,1,0.1,0,0.4,0.1,0.7,,4,,0.00037752,7.14e-05,2.56872288138252e-33,1568,1184,1.2490009027033e-16,0.0841470984807897,0.0841470984807895
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,1,,,2.24e-06,1.3e-06,0.00259002763107564,1568,76,0.138128957388952,-0.0951602073889516,0.04296875
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,2,,,2.02e-06,1.12e-06,0.000767386433870933,1568,108,0.0856959674429608,-0.0705540325570392,-0.15625
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,3,,,2.32e-06,1.88e-06,0.000264573480553141,1568,140,0.0637832943294852,-0.0442520443294852,0.01953125
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,4,,,2.56e-06,1.68e-06,7.31098653383972e-05,1568,172,0.0261541258270797,0.0479425538604203,0.0740966796875
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,5,,,4.3e-06,2.6e-06,2.47133296732394e-05,1568,204,0.0160581870368487,-0.0772764487555987,-0.06121826171875
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,6,,,4.16e-06,2.64e-06,6.3061771623703e-06,1568,236,0.00719620749440128,-0.0772764487555987,-0.08447265625
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,7,,,2.88e-06,1.86e-06,1.72938765048274e-06,1568,268,0.00446711196209147,0.098544972998846,0.103012084960938
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,8,,,3.9e-06,2.66e-06,4.19137687283196e-07,1568,300,0.00194718405690128,-0.0772764487555987,-0.0792236328125
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,9,,,3.54e-06,2.54e-06,1.2389240916747e-07,1568,332,0.00126276625896647,0.098544972998846,0.0998077392578125
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,10,,,3.22e-06,2.58e-06,2.63063661200529e-08,1568,364,0.000463266820573155,-0.0772764487555987,-0.0777397155761719
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,11,,,3.54e-06,2.36e-06,6.4497159944564e-09,1568,396,0.000255177822219177,-0.0255541102026832,-0.0258092880249023
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,12,,,4.16e-06,2.82e-06,1.90230792541187e-09,1568,428,0.000155706853532139,-0.0772764487555987,-0.0774321556091309
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,13,,,4.06e-06,2.68e-06,3.96135009762098e-10,1568,460,4.52849936199845e-05,-0.0705540325570392,-0.0705993175506592
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,14,,,4.04e-06,2.64e-06,1.18393800551142e-10,1568,492,3.65041905671867e-05,-0.00583741434275801,-0.0058739185333252
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,15,,,6.12e-06,3.26e-06,2.9269648398297e-11,1568,524,1.58590685892801e-05,0.0644217687237691,0.0644376277923584
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,16,,,4.1e-06,2.96e-06,6.71009065842422e-12,1568,556,9.91211627766886e-06,0.098544972998846,0.0985350608825684
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,17,,,4.52e-06,3.12e-06,1.55347800734995e-12,1568,588,3.78854930097733e-06,-0.00583741434275801,-0.00583362579345703
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,18,,,5.18e-06,5.24e-06,4.3942927106957e-13,1568,620,2.08155607030192e-06,0.098544972998846,0.0985428914427757
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,19,,,5.04e-06,4.16e-06,1.03833764179275e-13,1568,652,1.14276919430112e-06,-0.0772764487555987,-0.0772753059864044
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,20,,,5.34e-06,3.88e-06,2.91515221943649e-14,1568,684,6.14636503998289e-07,-0.0772764487555987,-0.0772770633921027
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,21,,,5.58e-06,4.58e-06,7.23739479450102e-15,1568,716,2.96196973975649e-07,-0.0772764487555987,-0.0772761525586247
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,22,,,5.48e-06,3.92e-06,1.83488876018944e-15,1568,748,1.2010421687747e-07,-0.0772764487555987,-0.0772765688598156
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,23,,,6.56e-06,6.08e-06,3.75966782156849e-16,1568,780,6.67423746547602e-08,-0.0772764487555987,-0.0772763820132241
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,24,,,5.18e-06,5.08e-06,1.20680100358695e-16,1568,812,4.18685392120088e-08,-0.0279415498198926,-0.0279415916884318
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,25,,,6.06e-06,4.32e-06,2.40140143112715e-17,1568,844,1.61572108678398e-08,0.0215119988087816,0.0215120149659924
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,26,,,7.28e-06,5.96e-06,6.3368019130839e-18,1568,876,8.91303261751908e-09,-0.0772764487555987,-0.0772764576686313
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,27,,,6.88e-06,5.46e-06,1.64623748672829e-18,1568,908,5.12228962024075e-09,-0.0772764487555987,-0.0772764436333091
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,28,,,6.8e-06,4.98e-06,4.10030576174038e-19,1568,940,1.98901552866948e-09,-0.0279415498198926,-0.0279415518089081
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,29,,,6.78e-06,5.68e-06,9.46957565949463e-20,1568,972,1.03683941987676e-09,-0.0772764487555987,-0.0772764477187593
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,30,,,6.32e-06,6.66e-06,2.77984353760328e-20,1568,1004,6.7130091763179e-10,0.098544972998846,0.0985449723275451
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,31,,,7.72e-06,5.64e-06,6.87238598071511e-21,1568,1036,2.44109801816883e-10,-0.0977530117665097,-0.0977530115223999
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,32,,,7.62e-06,6.74e-06,1.84919593751329e-21,1568,1068,1.50387827191345e-10,0.098544972998846,0.0985449728484582
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,33,,,6.86e-06,6.36e-06,3.87618855310805e-22,1568,1100,6.65552890577459e-11,0.0793667863849153,0.07936678631836
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,34,,,6.78e-06,5.48e-06,9.67759055502656e-23,1568,1132,4.77854561475866e-11,0.098544972998846,0.0985449729510606
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,35,,,8.36e-06,6.56e-06,2.12342132085832e-23,1568,1164,1.49128348558847e-11,0.098544972998846,0.0985449730137589
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,36,,,7.42e-06,5.82e-06,5.68814211365883e-24,1568,1196,7.75228492511104e-12,0.0675463180551151,0.0675463180473628
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,37,,,8.82e-06,7.68e-06,1.56350488740188e-24,1568,1228,3.64363140353818e-12,0.00415806624332905,0.00415806624697268
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,38,,,7.48e-06,5.94e-06,4.09096290825451e-25,1568,1260,2.57847909690412e-12,-0.081827711106441,-0.0818277111038626
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,39,,,8.08e-06,6.64e-06,9.39132275347371e-26,1568,1292,1.06226138996135e-12,0,-1.06226138996135e-12
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,40,,,9.34e-06,6.7e-06,2.39614919592711e-26,1568,1324,6.27831120425526e-13,-0.0255541102026832,-0.025554110203311
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,41,,,8.26e-06,6.22e-06,5.3978639161265e-27,1568,1356,2.80567236110585e-13,0.0891207360061435,0.0891207360064241
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,42,,,9.48e-06,7.02e-06,1.5177073232617e-27,1568,1388,1.50407464261093e-13,-0.0772764487555987,-0.0772764487557491
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,43,,,8.56e-06,7.5e-06,4.28966104546203e-28,1568,1420,7.47873984963121e-14,0.0675463180551151,0.0675463180551898
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,44,,,1.5e-05,1.178e-05,9.04569744358887e-29,1568,1452,3.45140582780346e-14,-0.081827711106441,-0.0818277111064065
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,45,,,1.306e-05,1.126e-05,2.50609840564057e-29,1568,1484,1.9075019341841e-14,-0.0279415498198926,-0.0279415498198735
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,46,,,1.29e-05,9.44e-06,6.43477653722393e-30,1568,1516,7.49400541621981e-15,0.098544972998846,0.0985449729988385
ZFP,4,7,7,1,0.1,0,0.4,0.1,1,47,,,9.26e-06,1.014e-05,1.44289002327472e-30,1568,1548,4.79477568759989e-15,-0.0279415498198926,-0.0279415498198878
SVD,4,7,7,1,0.1,0,0.4,0.1,1,,1,,0.00044678,6.742e-05,0.00101013712917205,1568,320,0.0808255762639141,0.0909297426825682,0.0101041664186541
SVD,4,7,7,1,0.1,0,0.4,0.1,1,,2,,0.0004383,6.758e-05,2.67104366720144e-33,1568,608,1.38777878078145e-16,0.0973847630878195,0.0973847630878197
SVD,4,7,7,1,0.1,0,0.4,0.1,1,,3,,0.00040706,6.546e-05,2.70412255802719e-33,1568,896,1.38777878078145e-16,0.0973847630878195,0.0973847630878197
SVD,4,7,7,1,0.1,0,0.4,0.1,1,,4,,0.0004584,8.762e-05,2.66610107330144e-33,1568,1184,1.38777878078145e-16,0.0973847630878195,0.0973847630878197
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,1,,,2.72e-06,2.9e-06,0.0011002959981877,1568,76,0.105699511976617,0.042737988023383,0.1484375
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,2,,,3.12e-06,2.8e-06,0.000380208459874879,1568,108,0.0951570335967226,0.0932039085967226,-0.001953125
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,3,,,2.76e-06,2.5e-06,0.000134512641289552,1568,140,0.0736726585967226,0.0932039085967226,0.01953125
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,4,,,4.1e-06,4.02e-06,5.51112336010085e-05,1568,172,0.0357657532338982,0.0239249329213982,-0.0118408203125
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,5,,,5.64e-06,3.58e-06,1.36806683573672e-05,1568,204,0.017280624837079,0.004158066243329,-0.01312255859375
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,6,,,3.36e-06,3.24e-06,3.7908939204383e-06,1568,236,0.0108204483836374,0.0863209366648874,0.07550048828125
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,7,,,3.24e-06,2e-06,7.5815066574171e-07,1568,268,0.00311442625447551,-0.035078322768962,-0.0381927490234375
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,8,,,3.32e-06,3.12e-06,1.97933659450721e-07,1568,300,0.0017691712026482,0.0239249329213982,0.02215576171875
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,9,,,4.72e-06,3.1e-06,6.54902041364251e-08,1568,332,0.00131522222803883,0.0239249329213982,0.0226097106933594
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,10,,,4.32e-06,3.18e-06,1.16497100967074e-08,1568,364,0.0005179504995232,0.0239249329213982,0.023406982421875
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,11,,,4.26e-06,4.28e-06,3.32972748909126e-09,1568,396,0.000258398042025834,-0.0611857890942719,-0.0609273910522461
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,12,,,4.76e-06,3.68e-06,7.16858099663291e-10,1568,428,9.8775234328552e-05,-0.0255541102026832,-0.0256528854370117
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,13,,,4.54e-06,4.52e-06,1.92353699295815e-10,1568,460,5.9545055083321e-05,0.0863209366648874,0.0863804817199707
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,14,,,4.3e-06,3.2e-06,5.08749286068416e-11,1568,492,3.00561367591184e-05,0.074570521217672,0.0746005773544312
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,15,,,6.5e-06,4.5e-06,1.56857552278193e-11,1568,524,1.46500071585912e-05,0.0515501371821464,0.0515354871749878
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,16,,,4.58e-06,3.48e-06,3.39296201647758e-12,1568,556,7.83799583525813e-06,0.0863209366648874,0.0863130986690521
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,17,,,4.54e-06,3.34e-06,8.46282570818505e-13,1568,588,5.61670018383101e-06,0.0239249329213982,0.023930549621582
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,18,,,6.52e-06,6.22e-06,2.21601899213239e-13,1568,620,2.49138127450532e-06,-0.0255541102026832,-0.0255566015839577
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,19,,,6.76e-06,4.1e-06,5.3434773535582e-14,1568,652,9.30331416234415e-07,-0.0157745694143249,-0.0157736390829086
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,20,,,5.16e-06,3.56e-06,1.1726236641212e-14,1568,684,4.46196900649731e-07,-0.0255541102026832,-0.0255545563995838
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,21,,,5.44e-06,3.42e-06,3.80894256313035e-15,1568,716,2.42622839654108e-07,0.0141120008059867,0.0141122434288263
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,22,,,6.22e-06,4.84e-06,8.87396301796829e-16,1568,748,1.10225750804549e-07,0.0963558185417193,0.0963557083159685
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,23,,,5.24e-06,4.66e-06,2.5674216392792e-16,1568,780,5.38434640762198e-08,-0.0529836140908493,-0.0529836679343134
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,24,,,5.52e-06,3.78e-06,5.67262222344735e-17,1568,812,3.92421151025613e-08,0.0239249329213982,0.0239249721635133
ZFP,4,7,7,1,0.1,0,0.4,0.4,0.1,25,,,8.02e-06,5.36e-06,1.30420814347007e-17,1568,844,1.3807237221608e-08,0.0515501371821464,0.0515501233749092
